,date,$p/l,%p/l,SPY $p/l,SPY %p/l,percent liquid,cash balance
616,2010-06-15 00:00:00,-510.37507313489914,0.8979249853730201,-32.92999267578125,0.7727869016770876,0.7778997921704436,3492.4782975316048
617,2010-06-16 00:00:00,-511.06504124403,0.897786991751194,-32.969993591308594,0.7725109000380286,0.778019358627438,3492.4782975316048
618,2010-06-17 00:00:00,-507.2850310206413,0.8985429937958718,-32.78999328613281,0.7737528810928296,0.777364760873093,3492.4782975316048
619,2010-06-18 00:00:00,-507.6417128443718,0.8984716574311257,-33.199989318847656,0.770923956415851,0.7774264816582327,3492.4782975316048
620,2010-06-21 00:00:00,-507.395062148571,0.8985209875702858,-33.519989013671875,0.7687159959453079,0.7773837997876282,3492.4782975316048
621,2010-06-22 00:00:00,-966.9750208258629,0.8066049958348275,-35.35999298095703,0.756020183758238,0.7547630698299859,3043.9783139824867
622,2010-06-23 00:00:00,-529.2216953635216,0.8941556609272957,-35.699989318847656,0.7536742487891304,0.6808609388718044,3043.9783139824867
623,2010-06-24 00:00:00,-983.7617067694664,0.8032476586461067,-37.50999450683592,0.7411854246708722,0.7579177558047752,3043.9783139824867
624,2010-06-25 00:00:00,-561.6150354743004,0.8876769929051399,-37.059989929199205,0.7442904036288399,0.6858301698279514,3043.9783139824867
625,2010-06-28 00:00:00,-549.4650225043297,0.8901069954991341,-37.399993896484375,0.7419444160178023,0.6839578453769041,3043.9783139824867
626,2010-06-29 00:00:00,-556.3583604693413,0.8887283279061318,-40.719993591308594,0.7190368063951943,0.6850188563594418,3043.9783139824867
627,2010-06-30 00:00:00,-569.7050244212151,0.886058995115757,-41.709991455078125,0.7122059369147533,0.687082537565078,3043.9783139824867
628,2010-07-01 00:00:00,-565.1383666396141,0.8869723266720771,-42.16999053955077,0.7090319970284684,0.6863750361645448,3043.9783139824867
629,2010-07-02 00:00:00,-998.8383745551109,0.8002323250889778,-42.72999572753905,0.7051680267235706,0.7607736449896665,3043.9783139824867
630,2010-07-06 00:00:00,-569.0383486151695,0.8861923302769661,-42.059989929199205,0.7097909883753986,0.7843575691122995,3475.458309710026
631,2010-07-07 00:00:00,-557.9750396609306,0.8884049920678139,-38.81999206542969,0.7321465947198881,0.7824040478702615,3475.458309710026
632,2010-07-08 00:00:00,-552.9883376955986,0.8894023324608803,-37.769989013671875,0.7393914929798828,0.781526691096887,3475.458309710026
633,2010-07-09 00:00:00,-548.4317044615746,0.8903136591076851,-36.969993591308594,0.7449113678352755,0.7807267189842502,3475.458309710026
634,2010-07-12 00:00:00,-974.2816881537437,0.8051436623692513,-36.899993896484375,0.7453943575431464,0.8633138338276151,3475.458309710026
635,2010-07-13 00:00:00,-538.2516660094261,0.8923496667981148,-35.269989013671875,0.7566412006066034,0.7789453930499004,3475.458309710026
636,2010-07-14 00:00:00,-537.5850324034691,0.8924829935193062,-35.279991149902344,0.7565721870363562,0.7788290275437825,3475.458309710026
637,2010-07-15 00:00:00,-550.1616536974907,0.8899676692605019,-35.24999237060547,0.756779175105168,0.7810302395811475,3475.458309710026
638,2010-07-16 00:00:00,-566.7350255846977,0.8866529948830605,-38.269989013671875,0.7359415514545387,0.7839500525610698,3475.458309710026
639,2010-07-19 00:00:00,-548.4150268435478,0.8903169946312904,-37.639991760253906,0.7402884588253774,0.7807237940345793,3475.458309710026
640,2010-07-20 00:00:00,-543.2083465456963,0.8913583306908608,-36.449989318847656,0.7484993365011141,0.7798117076027817,3475.458309710026
641,2010-07-21 00:00:00,-532.2550155520439,0.8935489968895912,-37.85999298095703,0.7387704761315173,0.7778998850220769,3475.458309710026
642,2010-07-22 00:00:00,-948.6350511908531,0.8102729897618294,-35.469993591308594,0.7552611924113078,0.8578487382953732,3475.458309710026
643,2010-07-23 00:00:00,-512.5216857790947,0.897495662844181,-34.519989013671875,0.7618161128946197,0.7744791320096704,3475.458309710026
644,2010-07-26 00:00:00,-490.6283456683159,0.9018743308663368,-33.369995117187486,0.7697509362893673,0.9020706156022266,4067.7716642022133
645,2010-07-27 00:00:00,-504.4283325076103,0.8991143334984779,-33.37998962402345,0.7696819753610499,0.9048396878235507,4067.7716642022133
646,2010-07-28 00:00:00,-931.2283357977867,0.8137543328404426,-34.09999084472658,0.7647140511418454,0.9997542255789879,4067.7716642022133
647,2010-07-29 00:00:00,-931.2283357977867,0.8137543328404426,-34.639991760253906,0.7609881079774423,0.9997542255789879,4067.7716642022133
648,2010-07-30 00:00:00,-931.2283357977867,0.8137543328404426,-34.659996032714844,0.7608500808369477,0.9997542255789879,4067.7716642022133
649,2010-08-02 00:00:00,-504.4283325076103,0.8991143334984779,-32.16999053955077,0.7780308275353512,0.9048396878235507,4067.7716642022133
650,2010-08-03 00:00:00,-511.32832592725754,0.8977343348145485,-32.709991455078125,0.7743048843709479,0.9062306088677164,4067.7716642022133
651,2010-08-04 00:00:00,-518.2283193469048,0.8963543361306191,-31.959991455078125,0.779479796658964,0.9076258127476604,4067.7716642022133
652,2010-08-05 00:00:00,-931.3006319403648,0.813739873611927,-32.079994201660156,0.7786517917417867,0.8940353572124218,3637.561092913151
653,2010-08-06 00:00:00,-518.1365985274315,0.8963726802945137,-32.53999328613281,0.7754778518555017,0.8116180184603546,3637.561092913151
654,2010-08-09 00:00:00,-531.2861137986183,0.8937427772402763,-31.939994812011733,0.7796177711575286,0.8140062634453534,3637.561092913151
655,2010-08-10 00:00:00,-538.1527214646339,0.8923694557070733,-32.549995422363295,0.7754088382852543,0.8152589871043742,3637.561092913151
656,2010-08-11 00:00:00,-568.9388499855995,0.8862122300028801,-35.62998962402345,0.7541572384970012,0.7728986307427305,3424.761095583439
657,2010-08-12 00:00:00,-581.1800509095192,0.8837639898180961,-36.299995422363295,0.7495342768451733,0.7750397470456682,3424.761095583439
658,2010-08-13 00:00:00,-575.1109328866005,0.8849778134226799,-36.619995117187486,0.7473263163746304,0.7739767130066383,3424.761095583439
659,2010-08-16 00:00:00,-573.4884546399117,0.8853023090720177,-36.66999053955077,0.746981353807254,0.7736930222566134,3424.761095583439
660,2010-08-17 00:00:00,-569.3143513798714,0.8861371297240257,-35.339996337890625,0.7561581582568025,0.7729641340387192,3424.761095583439
661,2010-08-18 00:00:00,-542.6424816250801,0.891471503674984,-35.139991760253906,0.7575381664520981,0.768338882727103,3424.761095583439
662,2010-08-19 00:00:00,-561.2892268300056,0.8877421546339989,-37.049995422363295,0.744359364557157,0.7715666261213899,3424.761095583439
663,2010-08-20 00:00:00,-959.2985510230064,0.8081402897953988,-37.399993896484375,0.7419444160178023,0.8475659829930035,3424.761095583439
664,2010-08-23 00:00:00,-554.2914335131645,0.8891417132973671,-37.809989929199205,0.7391154913408238,0.6834098684454925,3038.241106569767
665,2010-08-24 00:00:00,-573.8413737416267,0.8852317252516747,-39.399993896484375,0.7281446499164257,0.6864284276991957,3038.241106569767
666,2010-08-25 00:00:00,-592.2981920838356,0.8815403615832329,-38.989990234375014,0.7309736272353342,0.6893027793107812,3038.241106569767
667,2010-08-26 00:00:00,-983.6655134558678,0.8032668973088265,-39.699989318847656,0.7260747165863772,0.7564711347495441,3038.241106569767
668,2010-08-27 00:00:00,-581.7794681191444,0.8836441063761711,-38.06999206542969,0.7373215070079043,0.6876617146307032,3038.241106569767
669,2010-08-30 00:00:00,-596.4098926186562,0.8807180214762688,-39.619995117187486,0.7266266672225655,0.6899463920306832,3038.241106569767
670,2010-08-31 00:00:00,-986.5495466589928,0.8026900906682014,-39.619995117187486,0.7266266672225655,0.7570147288203285,3038.241106569767
671,2010-09-01 00:00:00,-551.5808829665184,0.8896838234066963,-36.469993591308594,0.7483613093606195,0.6829934470284085,3038.241106569767
672,2010-09-02 00:00:00,-532.5201496481895,0.8934959700703621,-35.459991455078125,0.7553302059815551,0.6800794202419308,3038.241106569767
673,2010-09-03 00:00:00,-495.8358981013298,0.900832820379734,-34.03999328613281,0.7651280272794693,0.6800354155121933,3062.991106569767
674,2010-09-07 00:00:00,-500.3027920126915,0.8999394415974618,-35.28999328613281,0.756503173466109,0.5816438248382898,2617.2210946679115
675,2010-09-08 00:00:00,-55.43708294630051,0.98891258341074,-34.519989013671875,0.7618161128946197,0.7107243154996435,3514.2210946679115
676,2010-09-09 00:00:00,-40.74239867925644,0.9918515202641487,-34.00999450683592,0.7653350153482812,0.7086183814553227,3514.2210946679115
677,2010-09-10 00:00:00,-466.4384588599205,0.9067123082280159,-33.449989318847656,0.769198985653179,0.7751568083454694,3514.2210946679115
678,2010-09-13 00:00:00,-30.390227735042572,0.9939219544529915,-32.209991455078125,0.7777548258962921,0.7071422618090725,3514.2210946679115
679,2010-09-14 00:00:00,-11.337382018566132,0.9977325235962867,-32.279991149902344,0.777271836188421,0.7044415234658369,3514.2210946679115
680,2010-09-15 00:00:00,-12.087168395519257,0.9975825663208961,-31.849990844726577,0.7802387880058941,0.7045474155845419,3514.2210946679115
681,2010-09-16 00:00:00,-460.40732902288437,0.9079185341954231,-31.87998962402345,0.7800317999370823,0.7741269645480109,3514.2210946679115
682,2010-09-17 00:00:00,-451.0374178290367,0.9097925164341927,-32.43999481201173,0.7761678296321844,0.7725324249624343,3514.2210946679115
683,2010-09-20 00:00:00,8.834077417850494,1.0017668154835702,-30.719993591308594,0.7880356369020771,0.7904576235330769,3959.271081507206
684,2010-09-21 00:00:00,1.4953170418739319,1.0002990634083748,-30.949989318847656,0.7864486932798996,0.7916174724819917,3959.271081507206
685,2010-09-22 00:00:00,-9.090956151485443,0.9981818087697029,-31.509994506835923,0.7825847229750019,0.7932965811883825,3959.271081507206
686,2010-09-23 00:00:00,-11.635527074337006,0.9976728945851326,-32.42999267578125,0.7762368432024318,0.7937012427612579,3959.271081507206
687,2010-09-24 00:00:00,7.106332361698151,1.0014212664723396,-30.10999298095703,0.7922445697743514,0.7907303777269175,3959.271081507206
688,2010-09-27 00:00:00,8.182630121707916,1.0016365260243416,-30.659996032714844,0.7884496130397008,0.7905604435617374,3959.271081507206
689,2010-09-28 00:00:00,15.679652750492096,1.0031359305500984,-30.259994506835923,0.7912095767883622,0.789378779271923,3959.271081507206
690,2010-09-29 00:00:00,17.07668262720108,1.0034153365254401,-30.459991455078125,0.7898296212349966,0.7891589728371317,3959.271081507206
691,2010-09-30 00:00:00,18.214742243289948,1.003642948448658,-30.799995422363295,0.7874836336239588,0.7889800028241308,3959.271081507206
692,2010-10-01 00:00:00,17.20632702112198,1.0034412654042244,-30.319992065429688,0.7907956006507385,0.7891385810034951,3959.271081507206
693,2010-10-04 00:00:00,20.016137659549713,1.00400322753191,-31.17999267578125,0.7848616970157921,0.6915856416202335,3471.771081507206
694,2010-10-05 00:00:00,27.848502695560455,1.005569700539112,-28.889991760253906,0.8006624355188999,0.6905082918958078,3471.771081507206
695,2010-10-06 00:00:00,57.375302851200104,1.01147506057024,-28.899993896484375,0.8005934219486527,0.7888026580226648,3989.271081507206
696,2010-10-07 00:00:00,57.44900470972061,1.0114898009419442,-29.039993286132812,0.7996274425329107,0.7887911628554672,3989.271081507206
697,2010-10-08 00:00:00,65.1932025551796,1.0130386405110359,-28.389991760253906,0.8041123770442441,0.8683126022604202,4398.171090662479
698,2010-10-11 00:00:00,63.93937259912491,1.0127878745198249,-28.279991149902344,0.8048713683911742,0.868527596215092,4398.171090662479
699,2010-10-12 00:00:00,62.62236362695694,1.0125244727253915,-27.919990539550767,0.8073553305007765,0.8687535381389869,4398.171090662479
700,2010-10-13 00:00:00,60.97039371728897,1.0121940787434578,-27.009994506835923,0.8136341967030992,0.8690371111679271,4398.171090662479
701,2010-10-14 00:00:00,58.298310816287994,1.0116596621632576,-27.469993591308594,0.8104602568168141,0.8694961863474439,4398.171090662479
702,2010-10-15 00:00:00,62.36744076013565,1.0124734881520272,-27.22999572753905,0.812116214009239,0.8687972854854794,4398.171090662479
703,2010-10-18 00:00:00,59.72045856714249,1.0119440917134286,-26.649993896484375,0.8161181588127012,0.8692517949712963,4398.171090662479
704,2010-10-19 00:00:00,48.87911182641983,1.009775822365284,-28.199989318847656,0.8054233716692925,0.8711183201753174,4398.171090662479
705,2010-10-20 00:00:00,55.34327656030655,1.0110686553120614,-27.059989929199205,0.8132892341357227,0.8700044388785855,4398.171090662479
706,2010-10-21 00:00:00,59.043244898319244,1.0118086489796638,-26.799995422363295,0.8150831658267119,0.8693681547588505,4398.171090662479
707,2010-10-22 00:00:00,65.03430134057999,1.013006860268116,-26.579994201660156,0.8166011485205723,0.8683398431276962,4398.171090662479
708,2010-10-25 00:00:00,59.06857067346573,1.0118137141346932,-26.22999572753905,0.8190160970599273,0.8693638026884843,4398.171090662479
709,2010-10-26 00:00:00,61.61889797449112,1.0123237795948983,-26.209991455078125,0.8191541242004218,0.8689257684774522,4398.171090662479
710,2010-10-27 00:00:00,66.94572216272354,1.0133891444325447,-26.549995422363295,0.816808136589384,0.9124414081193287,4623.291089594364
711,2010-10-28 00:00:00,73.16181713342667,1.0146323634266854,-26.529991149902344,0.8169461637298787,0.9113234026914481,4623.291089594364
712,2010-10-29 00:00:00,80.24525219202042,1.016049050438404,-26.439994812011733,0.8175671279363141,1.0,5080.24525219202
713,2010-11-01 00:00:00,80.24525219202042,1.016049050438404,-26.399993896484375,0.8178431295753733,1.0,5080.24525219202
714,2010-11-02 00:00:00,80.24525219202042,1.016049050438404,-25.459991455078125,0.8243290364884379,1.0,5080.24525219202
715,2010-11-03 00:00:00,80.24525219202042,1.016049050438404,-24.97999572753905,0.8276409508732876,1.0,5080.24525219202
716,2010-11-04 00:00:00,90.60526806116104,1.0181210536122323,-22.669990539550767,0.8435797165168899,0.9040114114299528,4601.9652534127235
717,2010-11-05 00:00:00,110.04520946741104,1.0220090418934822,-22.209991455078125,0.8467536564031749,0.8049488938265172,4113.325238764286
718,2010-11-08 00:00:00,88.68522411584854,1.0177370448231697,-22.439994812011733,0.8451666601390673,0.8083277030520138,4113.325238764286
719,2010-11-09 00:00:00,85.32523876428604,1.017065047752857,-23.319992065429688,0.8390947820055564,0.8088617828038484,4113.325238764286
720,2010-11-10 00:00:00,74.44520336389542,1.014889040672779,-22.829994201660156,0.8424757099606534,0.8105960501923493,4113.325238764286
721,2010-11-11 00:00:00,76.68522411584854,1.0153370448231698,-23.289993286132812,0.8393017700743683,0.8102383853197554,4113.325238764286
722,2010-11-12 00:00:00,59.965222895145416,1.011993044579029,-24.72999572753905,0.8293659216359597,0.8129157133634956,4113.325238764286
723,2010-11-15 00:00:00,61.565198481082916,1.0123130396962166,-24.899993896484375,0.8281929541514058,0.8126587483252508,4113.325238764286
724,2010-11-16 00:00:00,23.71366649866104,1.0047427332997323,-26.769989013671875,0.8152902065374539,0.7734531378704094,3885.6070991158485
725,2010-11-17 00:00:00,35.635805666446686,1.0071271611332893,-26.709991455078125,0.8157041826750776,0.7218367745736105,3634.9071078896523
726,2010-11-18 00:00:00,60.52951771020889,1.0121059035420419,-24.969993591308594,0.8277099644435348,0.6687604156542946,3384.281823694706
727,2010-11-19 00:00:00,56.14429432153702,1.0112288588643075,-24.639991760253906,0.8299869384843251,0.6693404354570203,3384.281823694706
728,2010-11-22 00:00:00,46.639836847782135,1.0093279673695563,-24.739990234375014,0.8292969607076423,0.5724124851697795,2888.7596507668495
729,2010-11-23 00:00:00,-3.723479688167572,0.9992553040623665,-26.47999572753905,0.8172911262972552,0.5781825003125635,2888.7596507668495
730,2010-11-24 00:00:00,49.008486330509186,1.009801697266102,-24.72999572753905,0.8293659216359597,0.5721439483787294,2888.7596507668495
731,2010-11-26 00:00:00,21.700794756412506,1.0043401589512826,-26.12998962402345,0.8197061274785399,0.5752552310132159,2888.7596507668495
732,2010-11-29 00:00:00,10.682234346866608,1.0021364468693734,-25.769989013671875,0.8221900895881422,0.5765202253228485,2888.7596507668495
733,2010-11-30 00:00:00,-10.40802139043808,0.9979183957219124,-26.439994812011733,0.8175671279363141,0.5789570897081355,2888.7596507668495
734,2010-12-01 00:00:00,59.98458248376846,1.0119969164967537,-23.919990539550767,0.8349548627035296,0.5709028562590717,2888.7596507668495
735,2010-12-02 00:00:00,98.69170719385147,1.0197383414387704,-22.369995117187486,0.8456496498469385,0.5665688016969211,2888.7596507668495
736,2010-12-03 00:00:00,105.53618389368057,1.0211072367787362,-22.039993286132812,0.8479266238877287,0.5658092601282416,2888.7596507668495
737,2010-12-06 00:00:00,99.8900676369667,1.0199780135273933,-22.169990539550767,0.8470296580422341,0.6182109462972096,3152.8078647255898
738,2010-12-07 00:00:00,109.53110080957413,1.021906220161915,-22.099990844726577,0.8475126477501048,0.617044461129916,3152.8078647255898
739,2010-12-08 00:00:00,109.8760877251625,1.0219752175450325,-21.649993896484375,0.8506175740661427,0.6170028021421495,3152.8078647255898
740,2010-12-09 00:00:00,96.48607021570206,1.0192972140431404,-21.169990539550767,0.8539295410929224,0.6186238559840018,3152.8078647255898
741,2010-12-10 00:00:00,114.69319397211075,1.0229386387944222,-20.449989318847656,0.8588974653121266,0.7188307948057774,3676.5989738106728
742,2010-12-13 00:00:00,101.55495697259903,1.0203109913945199,-20.369995117187486,0.859449415948315,0.720682028287404,3676.5989738106728
743,2010-12-14 00:00:00,93.83086639642715,1.0187661732792854,-20.259994506835923,0.8602084072952451,0.721774842989956,3676.5989738106728
744,2010-12-15 00:00:00,96.68144088983536,1.019336288177967,-20.829994201660156,0.8562754760620299,0.7213711542404682,3676.5989738106728
745,2010-12-16 00:00:00,95.73498111963272,1.0191469962239266,-20.10999298095703,0.8612434002812343,0.7215051385978578,3676.5989738106728
746,2010-12-17 00:00:00,83.21116644144058,1.016642233288288,-20.62998962402345,0.8576554842573254,0.6899657240161416,3507.2414727807045
747,2010-12-20 00:00:00,62.67409235239029,1.012534818470478,-20.329994201660156,0.859725417587374,0.692764615853645,3507.2414727807045
748,2010-12-21 00:00:00,83.14695888757706,1.0166293917775153,-19.539993286132812,0.8651763315144494,0.7434118102418343,3778.8714824318886
749,2010-12-22 00:00:00,70.05128294229507,1.014010256588459,-19.149993896484375,0.8678672816928634,0.7453320038685884,3778.8714824318886
750,2010-12-23 00:00:00,57.66533714532852,1.0115330674290657,-19.329994201660156,0.8666253006380623,0.7471572811823839,3778.8714824318886
751,2010-12-27 00:00:00,69.90297704935074,1.0139805954098702,-19.279991149902344,0.8669703158473687,0.6965412367191023,3531.3964896798134
752,2010-12-28 00:00:00,68.47985702753067,1.013695971405506,-19.099990844726577,0.8682122969021697,0.6967368105021615,3531.3964896798134
753,2010-12-29 00:00:00,74.29033476114273,1.0148580669522285,-19.009994506835923,0.8688332611086055,0.6959389898303964,3531.3964896798134
754,2010-12-30 00:00:00,66.23260217905045,1.01324652043581,-19.209991455078125,0.8674533055552397,0.6970458656321692,3531.3964896798134
