,date,$p/l,%p/l,SPY $p/l,SPY %p/l
616,2010-06-15 00:00:00,252.76474687457085,1.0505529493749142,-32.92999267578125,0.7727869016770876
617,2010-06-16 00:00:00,250.9647590816021,1.0501929518163204,-32.969993591308594,0.7725109000380286
618,2010-06-17 00:00:00,256.64475175738335,1.0513289503514767,-32.78999328613281,0.7737528810928296
619,2010-06-18 00:00:00,255.80475541949272,1.0511609510838986,-33.199989318847656,0.770923956415851
620,2010-06-21 00:00:00,255.40474626421928,1.051080949252844,-33.519989013671875,0.7687159959453079
621,2010-06-22 00:00:00,250.1247474849224,1.0500249494969844,-35.35999298095703,0.756020183758238
622,2010-06-23 00:00:00,249.28475114703178,1.0498569502294064,-35.699989318847656,0.7536742487891304
623,2010-06-24 00:00:00,243.32475969195366,1.0486649519383908,-37.50999450683592,0.7411854246708722
624,2010-06-25 00:00:00,232.80475541949272,1.0465609510838985,-37.059989929199205,0.7442904036288399
625,2010-06-28 00:00:00,234.6847526729107,1.0469369505345822,-37.399993896484375,0.7419444160178023
626,2010-06-29 00:00:00,227.604750841856,1.045520950168371,-40.719993591308594,0.7190368063951943
627,2010-06-30 00:00:00,224.24475786089897,1.0448489515721797,-41.709991455078125,0.7122059369147533
628,2010-07-01 00:00:00,224.44475480914116,1.0448889509618282,-42.16999053955077,0.7090319970284684
629,2010-07-02 00:00:00,223.36474534869194,1.0446729490697384,-42.72999572753905,0.7051680267235706
630,2010-07-06 00:00:00,226.52474901080132,1.0453049498021603,-42.059989929199205,0.7097909883753986
631,2010-07-07 00:00:00,229.88474962115288,1.0459769499242306,-38.81999206542969,0.7321465947198881
632,2010-07-08 00:00:00,235.0047523677349,1.047000950473547,-37.769989013671875,0.7393914929798828
633,2010-07-09 00:00:00,236.44474717974663,1.0472889494359494,-36.969993591308594,0.7449113678352755
634,2010-07-12 00:00:00,235.8047477900982,1.0471609495580196,-36.899993896484375,0.7453943575431464
635,2010-07-13 00:00:00,239.32475206255913,1.047864950412512,-35.269989013671875,0.7566412006066034
636,2010-07-14 00:00:00,238.52474901080132,1.0477049498021602,-35.279991149902344,0.7565721870363562
637,2010-07-15 00:00:00,238.2047493159771,1.0476409498631953,-35.24999237060547,0.756779175105168
638,2010-07-16 00:00:00,230.04475328326225,1.0460089506566526,-38.269989013671875,0.7359415514545387
639,2010-07-19 00:00:00,233.56474992632866,1.0467129499852657,-37.639991760253906,0.7402884588253774
640,2010-07-20 00:00:00,239.0047523677349,1.047800950473547,-36.449989318847656,0.7484993365011141
641,2010-07-21 00:00:00,235.16474840044975,1.0470329496800899,-37.85999298095703,0.7387704761315173
642,2010-07-22 00:00:00,241.40474626421928,1.0482809492528438,-35.469993591308594,0.7552611924113078
643,2010-07-23 00:00:00,243.80475541949272,1.0487609510838984,-34.519989013671875,0.7618161128946197
644,2010-07-26 00:00:00,247.0047523677349,1.049400950473547,-33.369995117187486,0.7697509362893673
645,2010-07-27 00:00:00,246.04474565386772,1.0492089491307734,-33.37998962402345,0.7696819753610499
646,2010-07-28 00:00:00,244.92475053668022,1.048984950107336,-34.09999084472658,0.7647140511418454
647,2010-07-29 00:00:00,256.60474321246147,1.0513209486424924,-34.639991760253906,0.7609881079774423
648,2010-07-30 00:00:00,256.60474321246147,1.0513209486424924,-34.659996032714844,0.7608500808369477
649,2010-08-02 00:00:00,256.60474321246147,1.0513209486424924,-32.16999053955077,0.7780308275353512
650,2010-08-03 00:00:00,256.60474321246147,1.0513209486424924,-32.709991455078125,0.7743048843709479
651,2010-08-04 00:00:00,256.60474321246147,1.0513209486424924,-31.959991455078125,0.779479796658964
652,2010-08-05 00:00:00,256.60474321246147,1.0513209486424924,-32.079994201660156,0.7786517917417867
653,2010-08-06 00:00:00,256.60474321246147,1.0513209486424924,-32.53999328613281,0.7754778518555017
654,2010-08-09 00:00:00,256.60474321246147,1.0513209486424924,-31.939994812011733,0.7796177711575286
655,2010-08-10 00:00:00,256.60474321246147,1.0513209486424924,-32.549995422363295,0.7754088382852543
656,2010-08-11 00:00:00,256.60474321246147,1.0513209486424924,-35.62998962402345,0.7541572384970012
657,2010-08-12 00:00:00,256.60474321246147,1.0513209486424924,-36.299995422363295,0.7495342768451733
658,2010-08-13 00:00:00,256.60474321246147,1.0513209486424924,-36.619995117187486,0.7473263163746304
659,2010-08-16 00:00:00,256.60474321246147,1.0513209486424924,-36.66999053955077,0.746981353807254
660,2010-08-17 00:00:00,256.60474321246147,1.0513209486424924,-35.339996337890625,0.7561581582568025
661,2010-08-18 00:00:00,256.60474321246147,1.0513209486424924,-35.139991760253906,0.7575381664520981
662,2010-08-19 00:00:00,256.60474321246147,1.0513209486424924,-37.049995422363295,0.744359364557157
663,2010-08-20 00:00:00,256.60474321246147,1.0513209486424924,-37.399993896484375,0.7419444160178023
664,2010-08-23 00:00:00,256.60474321246147,1.0513209486424924,-37.809989929199205,0.7391154913408238
665,2010-08-24 00:00:00,256.60474321246147,1.0513209486424924,-39.399993896484375,0.7281446499164257
666,2010-08-25 00:00:00,256.60474321246147,1.0513209486424924,-38.989990234375014,0.7309736272353342
667,2010-08-26 00:00:00,256.60474321246147,1.0513209486424924,-39.699989318847656,0.7260747165863772
668,2010-08-27 00:00:00,256.60474321246147,1.0513209486424924,-38.06999206542969,0.7373215070079043
669,2010-08-30 00:00:00,256.60474321246147,1.0513209486424924,-39.619995117187486,0.7266266672225655
670,2010-08-31 00:00:00,256.60474321246147,1.0513209486424924,-39.619995117187486,0.7266266672225655
671,2010-09-01 00:00:00,256.60474321246147,1.0513209486424924,-36.469993591308594,0.7483613093606195
672,2010-09-02 00:00:00,256.60474321246147,1.0513209486424924,-35.459991455078125,0.7553302059815551
673,2010-09-03 00:00:00,256.60474321246147,1.0513209486424924,-34.03999328613281,0.7651280272794693
674,2010-09-07 00:00:00,256.60474321246147,1.0513209486424924,-35.28999328613281,0.756503173466109
675,2010-09-08 00:00:00,256.60474321246147,1.0513209486424924,-34.519989013671875,0.7618161128946197
676,2010-09-09 00:00:00,256.60474321246147,1.0513209486424924,-34.00999450683592,0.7653350153482812
677,2010-09-10 00:00:00,256.60474321246147,1.0513209486424924,-33.449989318847656,0.769198985653179
678,2010-09-13 00:00:00,256.60474321246147,1.0513209486424924,-32.209991455078125,0.7777548258962921
679,2010-09-14 00:00:00,256.60474321246147,1.0513209486424924,-32.279991149902344,0.777271836188421
680,2010-09-15 00:00:00,256.60474321246147,1.0513209486424924,-31.849990844726577,0.7802387880058941
681,2010-09-16 00:00:00,256.60474321246147,1.0513209486424924,-31.87998962402345,0.7800317999370823
682,2010-09-17 00:00:00,256.60474321246147,1.0513209486424924,-32.43999481201173,0.7761678296321844
683,2010-09-20 00:00:00,256.60474321246147,1.0513209486424924,-30.719993591308594,0.7880356369020771
684,2010-09-21 00:00:00,256.60474321246147,1.0513209486424924,-30.949989318847656,0.7864486932798996
685,2010-09-22 00:00:00,256.60474321246147,1.0513209486424924,-31.509994506835923,0.7825847229750019
686,2010-09-23 00:00:00,256.60474321246147,1.0513209486424924,-32.42999267578125,0.7762368432024318
687,2010-09-24 00:00:00,256.60474321246147,1.0513209486424924,-30.10999298095703,0.7922445697743514
688,2010-09-27 00:00:00,256.60474321246147,1.0513209486424924,-30.659996032714844,0.7884496130397008
689,2010-09-28 00:00:00,256.60474321246147,1.0513209486424924,-30.259994506835923,0.7912095767883622
690,2010-09-29 00:00:00,256.60474321246147,1.0513209486424924,-30.459991455078125,0.7898296212349966
691,2010-09-30 00:00:00,256.60474321246147,1.0513209486424924,-30.799995422363295,0.7874836336239588
692,2010-10-01 00:00:00,256.60474321246147,1.0513209486424924,-30.319992065429688,0.7907956006507385
693,2010-10-04 00:00:00,256.60474321246147,1.0513209486424924,-31.17999267578125,0.7848616970157921
